1575	150	3447
9377	109	14168
2596	63	2800
2971	5	2804
5992	109	9509
13424	44	7152
12619	38	5426
322	38	12886
4453	50	8246
12992	76	2226
3970	173	3970
8040	111	9618
12356	98	12080
6494	14	6251
8934	89	12332
5836	165	3849
7580	100	6713
8305	27	8709
5329	98	12080
10807	175	10807
10752	38	13055
5774	98	11986
1835	109	10555
8265	76	503
923	44	3003
5167	156	9221
14079	9	4193
1014	9	10379
12495	138	7742
3654	9	2641
9453	1	10628
8407	143	8029
570	45	8336
7290	144	8859
9651	95	12436
1612	29	8246
934	148	9192
7106	98	11986
540	133	7817
8262	96	12502
2123	124	6845
11690	68	5112
10149	20	10252
12068	109	13454
1774	89	1895
7801	14	5108
12018	100	7919
11671	1	11665
5069	175	5069
7747	143	2214
11078	42	1193
7912	38	14244
7247	1	3507
8068	89	2132
8498	150	4185
6798	101	6186
6774	38	3793
12850	2	240
10192	59	6597
14023	24	12703
8677	20	11777
9166	2	2827
4292	9	5108
10183	38	542
8076	174	2843
11005	144	9246
4831	81	7310
3359	68	6057
4274	1	12788
12214	1	2453
6644	144	2748
4952	38	4354
11388	33	3344
4821	9	6669
7349	98	8380
13767	66	11449
9297	9	9333
4398	81	12298
3942	101	7480
6172	87	12551
9435	89	12872
8725	96	7166
5165	143	10056
9106	1	7120
7486	68	11827
3523	44	10869
7142	150	10155
4065	21	13462
14038	98	3666
5481	46	10561
11973	143	12601
10956	167	9908
8969	63	4807
663	95	3870
9680	32	3793
8931	89	6742
11555	16	6806
10855	29	10480
134	166	2199
3259	25	6028
10311	76	12199
14120	119	4094
9145	109	13729
9246	44	8355
10650	9	5587
10179	89	12547
4222	38	6127
4790	22	9293
2998	109	4382
2267	150	4185
12721	17	1812
11056	96	10886
12106	109	9472
3285	17	7943
5663	111	13190
8519	81	11555
9529	32	3691
8363	109	10204
10412	109	3540
12320	76	545
13060	166	7731
9020	81	10938
9758	167	12573
11013	22	14013
11532	109	2085
4431	98	5636
10803	63	13487
1802	77	4727
200	89	12479
2702	76	8125
10999	20	7821
4906	20	1058
8738	126	6139
9995	127	3537
6868	54	12436
923	65	7539
13667	174	6065
9918	167	9904
13506	98	6012
6312	68	7950
9491	119	5664
12795	120	13771
1260	65	521
11206	163	9758
2867	109	11509
6573	144	12436
1569	2	13360
2883	100	7190
14236	109	4276
7552	101	9491
12389	75	10212
2269	59	13723
13628	4	4481
5102	81	8488
8149	176	1312
9640	75	13935
2782	81	1167
12069	64	7509
5350	89	6833
7912	38	2434
108	4	7428
5988	81	11106
10190	28	8246
13744	120	2247
2631	1	13346
14093	81	11920
2729	26	5418
3439	63	5839
2781	109	4047
12806	0	9902
6983	89	2190
7188	64	10779
13008	20	3009
12814	142	3317
13597	9	7311
6192	77	3492
5611	68	9900
5824	51	664
500	62	4103
12063	139	10670
3359	68	2786
1683	162	1488
2861	38	1804
2408	1	9799
11723	80	8009
8199	27	13252
8005	111	10550
4237	38	542
923	111	8455
4635	74	1260
11272	100	6517
6582	142	12513
6803	166	5761
8093	109	8719
7340	97	5183
5561	76	4222
828	68	6418
12178	6	10637
6517	109	12528
13637	163	12803
7806	144	4580
12855	89	1835
2137	143	13234
6127	44	11212
2376	76	4952
4504	101	9491
5598	1	4747
6999	48	6991
10206	74	1260
13647	81	10372
10215	38	9843
11244	39	1260
7207	20	11777
5076	100	2428
13524	38	11471
2622	113	13952
2485	74	923
7332	14	1833
9125	20	7264
8186	120	12798
6122	9	8977
8139	100	1096
9612	109	7279
8176	54	1811
9003	89	1547
12614	81	2293
10082	101	9285
5526	165	3657
887	27	11404
8407	150	7824
9839	109	2305
6395	54	3760
1557	76	465
7865	1	4959
3104	116	13881
10062	146	10370
9366	96	10886
3523	44	4425
9879	76	13131
1569	109	13245
1713	22	7796
1033	116	247
7185	98	6012
14017	38	10886
12031	38	12941
12024	22	9283
7000	89	6157
13	20	8321
11141	20	11777
4628	20	11777
12348	69	1260
4128	96	1804
11690	68	3289
8332	81	14131
7012	105	1638
13517	19	9014
10304	100	1832
11350	109	3008
6572	1	6571
6357	89	11699
2224	101	10934
11407	144	9025
7576	81	10098
8598	38	11188
3414	166	8774
11834	150	9410
7489	144	11883
4840	54	9590
4342	9	9281
3786	68	1550
11502	126	10392
9965	150	9410
5046	1	13607
8302	14	59
9287	89	9806
5188	76	11253
14217	33	10171
3403	77	9910
2788	38	11606
6441	69	1260
10752	38	7439
11618	76	4776
3462	20	11777
4322	138	8547
9761	68	11320
10251	60	6896
1336	178	11719
11946	6	8788
9622	20	11777
6054	2	2827
8718	138	9769
1657	171	12384
182	150	8601
6141	66	14218
1364	166	5997
11690	68	8143
10050	24	5921
351	143	5509
3037	185	9778
4738	89	10288
1315	67	6350
5569	77	3703
5084	44	13538
337	1	12366
9694	59	3313
10942	109	8162
1278	20	11777
11635	133	10859
7955	111	3820
8562	143	6432
923	44	3803
2145	69	1260
5749	121	5782
197	26	3074
938	2	13077
2938	89	2641
3367	20	12491
6927	68	7783
1197	89	1832
8515	38	6754
10432	139	6681
6127	44	5422
7347	127	8931
9587	38	5426
2692	17	684
10246	107	5227
5388	103	5212
8677	109	13057
5300	94	5300
10805	100	2528
13647	81	9698
14233	59	10827
978	87	7898
10639	27	7007
13696	109	7326
4119	149	8601
13504	74	1260
2856	11	1019
10175	185	7308
9208	22	4999
1260	44	4704
238	1	12435
13295	14	11709
4196	109	13057
9632	119	5820
2207	150	7126
2396	76	9305
11923	38	12886
13980	144	3081
10770	143	2214
5895	69	1260
1284	22	13944
2827	119	14119
12590	76	9698
3537	9	11535
5513	111	9866
1117	81	7310
9758	167	1309
14093	100	7138
13782	100	11870
9087	127	12145
7247	1	4035
13590	167	1062
59	89	6959
12067	69	10671
1564	1	13919
13194	139	13226
10250	68	3228
9626	89	1500
8591	143	4600
2753	76	10566
556	74	1260
5063	144	8970
6353	98	812
9491	138	380
6363	6	8568
1371	69	5084
3971	127	2894
13570	100	6457
3508	150	13631
4868	74	1260
8519	81	7150
487	147	12784
13895	77	5129
7980	1	10808
8670	165	665
3008	81	4085
7693	76	12045
3793	24	12384
11977	120	541
5195	38	6170
6024	38	3174
5999	20	11777
10990	133	1865
1680	87	4809
1211	101	13077
10982	63	11101
3279	162	13813
13749	89	8857
13297	88	11034
11635	133	93
2827	119	14018
11393	127	9215
4107	37	2720
11388	114	12994
10239	143	4190
12801	100	11831
12980	109	5076
14029	38	8648
10858	120	6521
6418	54	12371
2691	76	9191
9530	185	9131
9929	38	7331
1379	100	8439
579	20	3009
9246	44	5667
13620	38	10671
6389	38	773
11392	109	6506
1644	123	12940
3074	89	12434
6573	9	10314
8705	76	9013
1525	132	4103
6010	150	8601
4672	127	12879
11455	163	12803
12197	120	12690
3918	76	2427
9797	9	718
8725	96	8648
2926	68	9639
8838	100	3554
3140	51	213
1117	81	11234
9802	12	3341
2679	63	5389
14212	4	10400
1832	54	1882
9233	26	9856
10299	89	10517
5215	98	14077
14123	51	12531
1804	24	149
5927	9	14114
13961	38	3174
2100	59	687
9876	175	9876
3008	81	11060
10082	101	13348
4321	109	6099
4606	89	7467
4648	2	11635
1260	44	11890
13057	100	7381
6861	120	10528
2133	120	10012
10310	113	1925
9209	25	9445
6043	113	930
10378	22	8372
2204	38	4073
3992	4	8970
12841	20	11777
12730	89	11377
6300	38	2292
5594	129	11246
1828	89	12932
11675	100	644
14141	62	11257
14233	172	11081
3612	81	13855
125	74	1260
11425	54	4704
9942	101	93
6496	128	9833
9778	133	10586
10514	81	4866
3264	155	2565
1542	64	55
13691	76	10770
9027	150	3447
13998	170	4344
8601	111	1989
6964	2	12495
13715	165	12650
9640	22	6328
8128	60	10904
7927	101	692
9081	9	10740
12658	172	1748
3117	144	8970
7807	93	12634
913	96	10094
13929	7	14301
11561	164	4184
5924	100	1836
2926	68	12239
4241	76	254
13388	64	1677
255	59	3284
2864	76	2881
8107	109	7894
10136	89	11862
13273	38	4698
8329	38	6170
3986	81	124
12402	44	4583
12703	174	5957
1260	44	11428
4952	62	4103
9829	126	11441
10639	110	2813
9363	110	14243
4199	81	6774
3329	20	11777
6511	138	6982
3817	47	7376
11900	76	5217
307	120	12209
8704	9	7320
13108	98	6012
3088	100	2134
4700	120	1231
7705	100	12557
1773	120	8609
10268	11	3132
13234	81	1045
2255	9	8785
8195	20	1058
7434	38	7715
8031	81	11761
4470	33	12684
8725	96	12886
13165	1	302
4786	89	4428
9757	59	12934
4933	123	7484
11354	38	3388
8103	100	12879
10071	20	8321
4790	22	1049
4773	91	12793
6453	166	495
9363	27	7128
2283	1	1165
4561	81	2927
13756	100	1583
3504	33	7282
13833	150	4599
2658	89	11640
11060	38	5810
8277	101	13708
10700	38	923
4470	33	11034
14258	81	372
6061	63	52
2918	27	8702
4442	89	681
10441	127	9300
4390	100	3336
9223	20	520
10697	81	11761
11584	136	7289
13101	150	13085
209	68	11196
2346	9	6688
8919	38	9011
9902	26	12955
2834	11	6021
7289	44	1289
9377	89	7314
3263	133	10889
11886	177	10698
4929	68	6182
13873	22	10856
14110	1	12902
13410	113	9223
10268	63	2816
5509	81	1353
3280	38	14023
1479	172	6803
4833	91	5009
5095	96	9011
8530	186	11635
1922	109	2490
13397	77	6335
3937	20	11777
7861	162	3161
3702	98	1341
6077	47	9383
8840	44	6811
1947	61	7521
10902	20	11777
13085	111	11697
1628	89	8573
3162	89	2050
2163	89	4192
2691	184	13846
11608	98	3666
5091	38	13055
6715	9	10802
11246	178	5549
8011	144	12996
4253	175	4253
1127	184	517
9793	144	9833
1219	1	5248
7770	38	4161
10472	69	2292
13008	89	9990
351	14	8068
4044	104	14120
2425	113	13094
7636	94	7636
14284	178	634
9509	81	10073
13791	110	5696
12284	44	1426
2723	166	7520
2434	24	1372
13881	92	4204
2936	98	12080
8366	9	6576
3527	134	8158
4800	38	1260
1531	150	8601
12510	1	14235
4673	68	6528
7022	167	6388
7468	1	9257
1878	38	3793
5958	175	5958
8005	111	4853
8898	184	5710
8075	20	3009
837	1	11768
14271	170	9849
9024	6	4879
407	76	1864
5222	98	8380
12352	68	6217
1260	63	2286
6466	113	11249
8705	89	13891
12129	89	2190
472	87	2672
1532	62	4103
12616	160	3107
2963	69	1260
2542	68	5030
11245	2	6186
3020	54	1811
10926	127	9521
13268	61	12093
5847	1	13659
2037	79	3314
13723	99	14291
8046	44	5020
12495	133	3251
8394	9	345
9802	12	6059
6121	68	9584
300	69	1260
13093	75	12374
12620	76	1353
14029	62	4103
9174	129	12245
10621	89	2134
8156	9	11904
6065	96	6412
8218	62	4103
3065	69	1260
7249	149	13085
1669	38	4698
10955	144	1673
4600	81	7271
10279	1	13262
8533	1	4118
7989	133	9285
13070	38	7127
5509	100	3451
7404	89	5271
6127	44	6931
9143	120	4103
7238	51	8830
2684	22	3993
2827	138	11285
4103	0	541
582	100	6803
1536	109	12442
4873	81	6641
13564	59	6453
1059	138	7284
7989	186	9491
5228	143	13647
279	35	14120
3259	25	11157
10555	51	1962
12684	9	14013
9663	20	3009
707	44	2459
11586	91	7915
1361	38	7897
455	38	3662
8911	9	10245
4303	98	9225
13142	100	11719
3350	92	4204
14085	113	10704
5194	167	3872
5710	38	7439
5418	9	8432
857	38	13055
3556	42	8415
9688	109	5679
238	1	5650
14009	170	7211
13060	166	6310
12787	113	748
1079	22	3025
4567	133	9632
4789	178	4321
3029	20	11777
3662	105	724
12963	89	6691
4876	76	9698
13870	159	10004
13048	1	12249
5700	109	5924
12188	18	10824
3455	98	3666
6597	89	5457
487	147	281
9728	172	9865
9612	76	265
14038	150	3389
4524	77	9910
10255	80	5340
10050	11	5268
7552	101	11224
6555	37	254
6833	1	1864
7427	89	7015
13091	62	4103
11317	98	1552
6211	41	11785
9725	54	11960
9521	1	7836
7673	150	13631
8926	157	7899
1371	1	7609
9679	74	1260
9424	61	12092
10971	89	8741
3471	20	1058
7875	109	7159
487	147	3589
14260	20	8321
12890	89	2823
7919	1	3535
9918	167	6001
4306	76	2847
7574	9	12375
8771	170	13336
13934	89	6905
5173	109	6638
6643	81	14150
12994	26	2529
11088	100	12132
9961	181	7907
11098	17	1812
12456	113	10220
7022	167	893
11046	38	7735
1260	44	2937
12180	120	13458
13198	51	3988
13944	109	2305
171	109	3140
3816	150	3447
6803	76	524
1881	2	13077
9681	144	9246
683	76	5244
1032	29	6724
6432	81	10756
8394	9	4173
5759	101	7817
9040	62	9765
8265	109	1117
9228	12	8094
4839	109	5246
1760	27	3320
9654	1	2219
4792	27	10481
6672	113	7796
2146	76	13689
4382	81	9929
13891	9	8705
4629	109	11085
7975	89	12579
10582	127	2823
13582	113	3554
373	9	3668
13353	14	11978
11511	144	8335
12539	3	13910
4092	146	9246
5287	113	6751
8040	111	7973
6407	34	2390
6118	89	9238
5348	165	2322
13408	82	11230
3316	44	1466
6948	48	12641
4182	38	7907
129	144	3439
13505	163	7022
12214	1	9556
8523	163	9918
1888	170	3687
11856	61	9800
158	109	1718
5442	109	10805
5760	98	7868
11683	17	4166
10860	68	8364
10626	109	4722
11973	59	2992
652	38	2144
12051	20	520
8384	115	10671
13060	166	10774
2699	89	5522
9297	9	10172
11929	2	7480
7347	127	2898
3284	69	10671
8708	115	14023
11672	153	1362
10900	0	541
4397	139	13368
2333	39	1260
1007	38	6412
10065	109	8031
9768	2	13348
3860	89	1292
7480	119	9714
418	20	3009
8519	81	3570
7266	132	9964
6163	166	154
11103	109	13163
2528	103	634
13233	20	13016
3123	68	163
10775	1	2609
7944	98	6012
6669	69	13055
4617	23	10638
11498	1	5223
11277	142	8910
11676	50	3793
9333	89	12245
9437	89	718
13818	109	3008
3098	0	1732
752	44	2590
2742	100	4259
2146	166	1675
13999	89	12195
14123	100	1828
7335	109	6432
10415	161	2595
3988	22	11756
9363	110	1515
7705	100	4834
2220	98	1745
5209	89	6543
13992	62	4103
2146	166	9546
868	150	12036
1538	38	8648
12658	38	12886
12495	138	4728
6380	80	5194
9171	89	12241
10304	100	12592
4579	139	2497
2001	9	11877
10791	89	7413
14249	144	8970
4108	20	3009
11843	161	13554
6706	102	9910
7597	59	10197
8066	31	8066
1020	9	10818
1509	89	2229
12315	124	6845
10775	76	594
3259	25	11814
8164	120	541
13315	27	8645
3540	81	13308
14063	172	2216
396	109	10152
3507	98	8380
6008	177	4246
1389	1	322
4205	39	6709
5555	89	10359
8664	9	1017
11920	143	5220
7569	109	4171
7311	89	345
14123	100	6297
5700	144	8970
14176	111	7642
9016	20	11777
8873	0	3098
7812	1	5490
9734	89	10517
2240	89	2036
9909	21	5919
3536	143	5622
4884	137	4311
7709	149	5343
13022	35	6748
1899	20	14269
9689	62	7048
2699	9	5430
1301	158	1260
8199	110	14243
3588	33	10879
918	113	5980
2525	144	2186
11612	35	6798
14123	51	10668
10253	38	3662
8060	98	812
10743	70	12156
13139	87	7723
8124	33	5822
2684	22	7800
8821	113	301
9783	159	5730
11900	89	10096
13647	81	11655
12803	167	4680
1577	46	8531
1386	38	5426
13474	9	12172
13590	167	3529
7289	44	13599
14117	20	7821
3993	95	7542
1655	151	11867
2506	150	7955
9896	132	4103
972	144	3207
13967	2	1211
131	1	192
4858	178	289
10441	127	13139
11642	38	2990
54	49	4386
7120	130	1473
12705	33	1801
4127	9	11070
9573	26	925
3612	81	848
8262	96	8163
7870	109	2782
13764	59	11425
5076	81	7698
9150	109	2298
7347	127	2641
13244	123	954
3099	68	7605
9439	20	7264
4046	89	8578
11354	38	10268
5864	20	11777
3681	111	1495
10514	100	283
10161	76	5500
5124	69	1260
8473	38	6412
8128	60	3767
3259	161	11405
261	89	3773
1723	2	2827
11944	143	10291
6606	91	8814
842	1	14148
12412	143	10291
1452	9	9238
3469	59	8822
6329	184	8155
4171	81	14297
3480	96	13201
12439	69	1260
5545	89	5408
8968	68	7118
8718	138	12946
10485	20	1745
13302	185	9778
11719	109	1117
13376	144	4644
9049	81	6484
9758	167	389
239	100	6183
229	9	11217
8024	81	13809
13983	38	7379
4182	38	4354
10863	132	4103
4767	101	12708
9513	59	7385
1922	9	9941
12887	12	14135
8027	20	7264
13592	20	7821
3131	0	1515
13997	81	8004
92	69	1260
3793	44	513
6063	81	3517
501	38	5810
5251	20	11777
3428	68	13174
8451	38	4698
10952	174	13260
6730	1	7283
11664	109	13318
8597	127	11185
12486	144	9246
7231	47	7376
11388	33	12757
542	11	3132
3383	81	1141
630	81	4266
11142	109	4171
5099	109	2085
1117	81	4769
2362	172	14053
2827	138	2339
7574	69	923
356	89	4471
13109	33	10510
1998	68	6005
6122	9	5629
1260	44	2004
9415	31	9415
7321	1	382
12672	20	7821
3369	20	11820
9086	163	9758
4929	68	4412
8683	96	10043
9280	20	11777
6453	89	13854
4586	143	582
2961	1	5760
12488	163	9758
10158	20	11777
6276	38	1260
9618	98	5636
5036	17	11830
1838	38	5426
7791	169	258
2346	89	7391
5493	62	4103
10841	144	3207
12634	120	7766
12803	167	10832
5703	61	11099
8830	22	4920
2881	177	8351
25	96	10886
14009	26	4640
7907	11	6021
4258	166	1432
13408	82	9980
6104	33	9280
9453	20	3009
2395	157	1786
8187	35	4567
12371	122	2142
12733	109	13245
9728	177	4850
1215	81	11457
659	109	13864
7032	59	4846
8561	96	5260
12137	150	7824
5054	20	12220
10100	90	13435
14153	98	1369
8199	27	4429
7858	38	7289
3793	162	4964
5102	81	4375
816	44	11460
3738	139	11101
5687	1	8565
1260	44	6895
1148	179	11026
6149	150	13578
1882	32	9601
13531	76	5804
5076	81	11416
10958	69	1260
6203	111	7196
9181	44	10235
3929	44	6191
1479	59	876
7901	33	7960
11987	111	2851
8610	12	2887
13445	113	11887
5727	109	11839
10820	151	988
1350	81	1194
2151	143	2782
7161	63	5305
7466	107	1419
1155	175	1155
12404	59	10462
11843	25	9076
8741	69	1260
11192	107	8396
3993	109	11675
13632	89	9239
14167	109	1721
4073	92	13476
3540	100	5057
1796	9	10016
6121	68	14073
6075	38	6170
6754	24	4231
12147	38	542
9444	3	3435
13198	100	11997
11690	68	14007
4276	51	4408
8601	111	8197
9597	150	6045
11392	109	2782
7927	119	9038
10452	89	12505
886	91	5660
7022	167	9660
5726	1	3673
11430	129	5103
6927	68	7782
923	11	4665
13981	143	6200
3633	1	2544
10586	133	9778
6913	109	8316
7912	62	11257
4724	59	5499
10884	107	11664
13336	150	7955
507	38	5426
11106	150	8601
8511	124	6845
578	178	2973
1215	81	11106
10172	9	12245
168	69	1260
5254	51	5863
10797	7	14301
12866	113	5160
4044	101	13348
453	162	8608
34	20	7821
7609	143	7570
6892	184	2316
11388	146	8335
5739	61	7328
4037	152	9390
2226	59	11982
13791	27	11265
11291	59	2992
9427	1	9365
10068	68	1028
1252	89	10017
9671	165	4186
9429	150	3447
12730	109	10602
13765	109	5254
12359	89	10942
14247	63	3388
10017	9	4055
1211	133	9778
7587	69	10671
665	44	12555
989	33	383
7861	44	3036
6883	158	1260
3473	38	4698
4171	51	13839
12427	38	1260
13511	1	13167
6798	138	4847
8317	89	12241
131	9	12375
7022	167	3581
4376	38	7439
150	1	8101
11554	96	7289
1455	76	13244
3065	178	2272
1534	101	4994
3499	139	7861
14294	101	9285
9853	9	4840
11386	38	3662
9429	64	8280
5553	150	7824
12553	8	1260
2904	76	4889
6927	68	1490
3465	38	2990
6429	38	10050
3039	171	4434
9572	132	4103
3193	89	7652
5519	89	6260
1914	179	13166
4891	143	6200
9865	9	11974
652	150	7126
7022	167	10211
10454	17	11718
13846	38	1260
2992	109	12528
9564	74	1260
8983	148	10344
1379	81	13755
3604	89	14082
5818	108	7012
4738	1	14281
10111	62	4103
14093	81	13784
5858	31	5858
8114	116	7579
4266	134	544
9612	76	8637
341	2	7308
10590	140	6264
8340	22	9145
6020	143	9502
4737	100	7065
134	166	13731
9056	20	11777
7583	9	5897
13450	89	7355
12178	6	1056
13840	33	10030
11998	33	6060
9131	101	3126
3824	80	13395
6563	89	3877
7035	33	13635
6938	95	8859
13586	38	1481
9938	143	7894
2478	140	10136
1764	100	10767
5652	177	12756
2171	9	10658
9247	163	9758
8218	97	10246
14120	101	7308
9426	120	10985
6049	150	7824
5245	89	6415
13671	98	1341
13754	81	6235
7800	69	1260
13559	69	1260
4773	1	1030
8394	9	11569
9813	100	12264
4055	89	8772
8114	7	5420
4556	1	9290
10603	2	9942
1695	133	7818
12676	89	2276
12444	51	664
3681	111	5361
10279	89	2439
3986	81	1803
3282	89	4342
4689	150	4689
1926	140	8036
6301	177	10596
9365	14	7760
8040	111	5045
12380	62	4103
109	166	4145
6453	166	12116
1782	105	1143
2428	109	5076
8698	132	4103
5601	89	9578
12052	167	10795
12178	6	2029
1666	14	6527
1331	63	2024
944	150	7126
6688	89	9912
9483	109	8621
4373	89	1758
562	9	8640
10444	44	10050
10905	68	1853
7216	20	7264
1844	144	7080
1505	1	7526
11284	25	5075
3983	9	11103
928	68	1723
11366	150	9349
166	38	7439
13846	38	4354
6382	109	13647
8246	11	12703
679	5	3161
7650	109	1117
5428	98	1341
10007	1	11444
13951	109	3612
8392	113	3355
4505	150	3447
9142	109	7705
7045	111	12071
9476	1	13966
1309	163	7022
9650	150	344
9605	33	7420
5504	92	4204
14046	81	13960
13647	81	2568
1675	150	4865
14094	69	1260
8006	68	2767
13015	38	6754
7736	81	182
8021	81	9355
12450	25	8020
1777	100	10549
9472	81	1479
3553	124	6845
13317	81	14153
9813	100	9003
11279	89	13296
5477	98	6470
2760	38	8648
5330	38	1260
14300	68	3558
13373	33	4728
9993	126	11785
10253	38	12834
3127	54	8970
6159	100	13985
2669	89	4137
8090	68	10171
11393	127	7679
8328	102	12418
3459	59	13312
11409	61	7130
8147	9	9288
6837	4	11045
923	111	8566
3052	98	1552
8428	6	8105
7311	9	1500
3459	98	12080
4616	27	6466
2214	81	1479
13176	20	11777
12958	174	6434
2261	20	7264
5002	122	12440
9472	81	13213
3656	126	1999
13906	102	9910
6983	20	2996
9435	20	8321
1760	27	6180
4661	34	2390
10450	151	10622
9650	172	9612
10972	44	2799
11289	177	9853
4515	1	1926
7251	113	7381
7239	82	735
3504	33	8475
13570	100	10272
13291	69	1260
6052	38	7331
289	178	1302
10586	138	11781
10203	76	1687
11098	20	520
10634	22	7302
3795	98	8380
6128	9	2124
5141	162	7921
6514	89	7916
1032	109	8332
5514	38	6170
7260	20	6123
254	14	6526
12309	56	9354
5997	117	1260
13780	89	8573
8348	69	6127
6021	181	3425
6232	109	13130
10935	89	598
3342	17	3058
12583	9	4239
12795	120	12347
923	44	8580
11263	80	5194
12219	175	12219
7758	54	4686
10779	109	2636
9771	89	2961
5700	78	10575
3523	44	11626
846	76	166
11535	89	3537
7308	119	991
10238	89	5066
5929	27	6116
7527	14	6973
2793	20	7821
3548	89	8331
11844	89	7866
10328	68	8553
3308	81	7136
4870	62	4103
4552	89	7207
7310	98	812
4511	113	13112
8920	35	4322
11987	111	1522
13268	61	8089
8239	1	14092
7137	94	7137
128	89	7856
12895	43	5473
13728	1	459
935	150	7629
5011	38	10351
10787	150	14139
1849	150	3447
2803	150	10135
1575	59	6147
2154	109	1898
3234	44	7124
452	31	452
3360	1	5747
13225	89	8847
958	170	11617
9077	144	11883
11942	140	12009
1880	92	1420
13657	175	13657
7255	89	10699
11848	143	6643
13791	27	1483
258	58	11188
3731	4	10400
1188	35	7817
13857	44	13995
1836	69	1260
1989	172	1748
7471	81	1344
671	1	10826
13446	89	8438
1260	24	6784
3885	54	4132
2893	24	1019
13294	89	1052
640	20	11777
13647	81	13110
1569	89	10265
9049	81	2965
244	89	4122
4355	68	1970
11612	78	6512
2783	1	7565
3452	144	2378
13	20	3009
402	51	2923
851	96	7289
8378	124	6845
7859	1	4181
4661	68	11530
3073	44	10676
4259	69	1260
7206	76	9938
1783	20	1930
4092	111	6356
1078	38	4702
12288	68	5822
7022	167	6315
1208	109	3494
4550	20	14269
4045	91	3715
1195	98	12080
10016	89	10722
6491	150	7126
13008	184	3375
12802	89	4416
2602	143	2535
5963	144	4982
143	38	11250
5648	68	11532
5542	100	7530
7022	167	8259
4650	163	7022
4193	20	520
11193	68	790
5267	69	7331
9517	124	6845
6269	54	3760
1727	169	11637
4126	20	12220
759	38	12834
329	75	1167
10671	63	13132
4744	109	9465
3221	77	1345
3715	89	4786
4218	89	12232
8302	14	3272
12438	109	3277
12803	167	291
4225	89	4832
8311	130	11245
2621	20	7821
3919	113	13352
312	54	10400
3016	153	12220
5189	2	9131
6606	76	11106
13578	111	11941
9814	47	2549
4306	69	1260
6658	89	10386
5905	81	2949
12153	44	9390
4996	47	7376
2439	109	12801
11056	96	9655
10356	13	923
533	38	7331
9145	89	10067
4137	109	3540
3025	89	7975
8835	24	13667
5641	150	7126
450	38	11471
13297	170	11291
887	27	9177
8062	184	11999
9100	30	923
12803	167	1329
13833	56	5761
8800	76	9284
7845	113	12721
12135	102	5129
4393	95	8970
1594	69	1260
5817	109	12614
3284	1	1491
9428	89	7919
2667	38	6170
4393	54	7080
9835	64	7417
3049	11	3132
1493	51	11013
10424	1	11869
9509	100	12253
11291	98	12080
12284	136	247
6466	146	9246
12757	89	5852
709	74	923
3854	1	5738
2360	28	1260
247	58	12153
5095	96	1804
2269	123	4191
10090	93	13812
2451	143	6919
10725	109	1215
854	153	12220
4044	104	4577
701	15	5933
11888	109	10083
6624	89	7534
5091	38	10050
7389	17	5183
6327	133	4044
4590	20	1058
1568	100	5391
9446	53	1449
2902	101	7817
7167	54	1739
5500	150	8057
11649	9	8911
3910	109	5914
443	54	10400
11158	62	3744
5947	89	9423
2881	62	4103
9102	177	3092
6412	44	3246
7982	81	9429
5247	69	3793
10394	113	5160
7835	69	1260
9155	3	5744
11690	68	8863
12098	95	14061
10105	119	9540
10844	113	1679
2993	87	14154
12111	59	9839
2782	100	10389
10294	59	422
3810	109	2742
1020	89	11408
4669	20	1058
14284	1	12957
7955	111	5361
685	1	7188
8199	110	10985
4139	98	9225
3931	70	6336
3259	161	1539
3897	38	11250
7433	150	8601
12608	68	9166
5309	69	10870
6403	22	6852
2827	119	6713
13533	74	1260
9491	119	4332
6121	68	7960
272	113	2606
13245	51	13839
14003	98	2726
10889	104	5837
1509	76	13190
6687	129	11719
9363	110	12036
11393	127	11643
3338	172	9402
3101	22	13650
13960	38	1260
55	89	608
10372	74	1260
10132	25	7746
6134	123	139
11865	20	6123
11796	20	520
2434	58	11188
5486	109	4600
2918	27	4700
12495	138	7113
8973	92	4204
13593	89	9871
14283	9	5209
926	69	1260
10504	89	3998
2072	113	3546
3965	27	6466
9918	167	7248
9520	76	10188
6453	166	10619
13462	143	2298
5955	183	3028
6913	109	13991
12733	109	6159
10432	126	12176
10316	144	8236
7785	109	1272
4884	137	1890
189	109	6432
8728	38	10951
6212	54	9621
5960	38	6170
1367	47	7376
4654	68	10426
6453	166	7316
11748	54	4224
4760	178	7000
7699	156	14218
6489	19	1154
9289	9	371
2085	100	9830
13128	101	3942
8005	111	218
429	63	8816
103	25	4107
1148	38	4073
6116	151	1707
4417	80	12631
13294	184	8250
6278	89	12012
3861	89	11591
9758	167	4680
1840	120	9902
7480	133	6327
3861	69	1260
6817	89	11900
6108	38	13055
6689	89	8388
10415	161	10394
168	89	9771
9147	69	1260
7298	180	6578
10328	68	7742
103	25	5885
13546	51	9364
7520	38	7331
11690	68	21
10138	115	9843
11582	69	1260
1260	44	1063
3998	89	3668
2247	0	9902
9110	144	8840
1789	159	1483
4274	69	923
7385	89	3349
12956	11	1019
1607	89	12789
8880	100	8551
560	35	4767
9199	1	12149
3376	172	13444
8968	68	6217
6504	9	718
10430	44	4356
6147	166	3750
5350	89	11671
5804	38	12886
13676	23	13154
10818	76	13564
4046	76	8047
9537	89	6289
10639	27	5684
5009	15	13593
2373	109	1721
12617	163	9918
13276	109	2305
2688	98	8380
8718	138	12474
1440	101	4577
9778	133	112
2128	20	520
9080	178	8564
